00101262,日月明夜蛾,Noctudae,Sphragifera,biplagiata,,(Walker),Sphragifera biplagiata (Walker),湖北,利川,湖北利川,林苏,40柜-22,1989/8/8
00101263,日月明夜蛾,Noctudae,Sphragifera,biplagiata,,(Walker),Sphragifera biplagiata (Walker),湖北,咸丰,湖北咸丰,钟宁,40柜-22,1989/8/8
00101264,日月明夜蛾,Noctudae,Sphragifera,biplagiata,,(Walker),Sphragifera biplagiata (Walker),四川,黔江,四川黔江,肖宁年,40柜-22,1989/7/1
00101265,日月明夜蛾,Noctudae,Sphragifera,biplagiata,,(Walker),Sphragifera biplagiata (Walker),四川,黔江,四川黔江,肖宁年,40柜-22,1989/7/17
00101266,日月明夜蛾,Noctudae,Sphragifera,biplagiata,,(Walker),Sphragifera biplagiata (Walker),湖北,鹤峰,湖北鹤峰,钟宁,40柜-22,1989/7/28
00101267,日月明夜蛾,Noctudae,Sphragifera,biplagiata,,(Walker),Sphragifera biplagiata (Walker),湖北,宣恩,湖北宣恩,李永坤,40柜-22,1989/7/29
00101268,日月明夜蛾,Noctudae,Sphragifera,biplagiata,,(Walker),Sphragifera biplagiata (Walker),湖北,咸丰,湖北咸丰,梁醒财,40柜-22,1989/8/8
00101269,日月明夜蛾,Noctudae,Sphragifera,biplagiata,,(Walker),Sphragifera biplagiata (Walker),云南,邱北,云南邱北,农科所,40柜-22,1981/8/26
00101270,日月明夜蛾,Noctudae,Sphragifera,biplagiata,,(Walker),Sphragifera biplagiata (Walker),云南,富宁,云南富宁,周又生,40柜-22,1982/9/27
00101271,日月明夜蛾,Noctudae,Sphragifera,biplagiata,,(Walker),Sphragifera biplagiata (Walker),云南,师宗,云南师宗,沈发荣,40柜-22,1982/9/8
00101272,日月明夜蛾,Noctudae,Sphragifera,biplagiata,,(Walker),Sphragifera biplagiata (Walker),云南,师宗,云南师宗,沈发荣,40柜-22,1982/9/8
00101273,日月明夜蛾,Noctudae,Sphragifera,biplagiata,,(Walker),Sphragifera biplagiata (Walker),云南,富宁,云南富宁,周又生,40柜-22,1982/8/26
00101274,日月明夜蛾,Noctudae,Sphragifera,biplagiata,,(Walker),Sphragifera biplagiata (Walker),云南,西畴,云南西畴,周又生,40柜-22,1982/8/16
00101275,日月明夜蛾,Noctudae,Sphragifera,biplagiata,,(Walker),Sphragifera biplagiata (Walker),云南,西畴,云南西畴,王云珍,40柜-22,1982/8/16
00101276,日月明夜蛾,Noctudae,Sphragifera,biplagiata,,(Walker),Sphragifera biplagiata (Walker),四川,青城山,四川青城山,熊江,40柜-22,1982/8/24
00101277,日月明夜蛾,Noctudae,Sphragifera,biplagiata,,(Walker),Sphragifera biplagiata (Walker),四川,青城山,四川青城山,熊江,40柜-22,1982/8/23
00101278,日月明夜蛾,Noctudae,Sphragifera,biplagiata,,(Walker),Sphragifera biplagiata (Walker),云南,师宗,云南师宗,沈发荣,40柜-22,1982/9/8
00101279,日月明夜蛾,Noctudae,Sphragifera,biplagiata,,(Walker),Sphragifera biplagiata (Walker),云南,文山,云南文山,沈发荣,40柜-22,1982/8/20
00101280,日月明夜蛾,Noctudae,Sphragifera,biplagiata,,(Walker),Sphragifera biplagiata (Walker),云南,西畴,云南西畴,沈发荣,40柜-22,1982/8/11
00101281,日月明夜蛾,Noctudae,Sphragifera,biplagiata,,(Walker),Sphragifera biplagiata (Walker),云南,邱北,云南邱北,农科所,40柜-22,1981/7/9
00101282,日月明夜蛾,Noctudae,Sphragifera,biplagiata,,(Walker),Sphragifera biplagiata (Walker),云南,邱北,云南邱北,农科所,40柜-22,1981/7/30
00101283,日月明夜蛾,Noctudae,Sphragifera,biplagiata,,(Walker),Sphragifera biplagiata (Walker),云南,邱北,云南邱北,农科所,40柜-22,1982/6/8
00101284,日月明夜蛾,Noctudae,Sphragifera,biplagiata,,(Walker),Sphragifera biplagiata (Walker),云南,邱北,云南邱北,农科所,40柜-22,1981/8/22
00101285,日月明夜蛾,Noctudae,Sphragifera,biplagiata,,(Walker),Sphragifera biplagiata (Walker),云南,邱北,云南邱北,农科所,40柜-22,1981/8/20
00101286,日月明夜蛾,Noctudae,Sphragifera,biplagiata,,(Walker),Sphragifera biplagiata (Walker),湖北,咸丰,湖北咸丰,林苏,40柜-22,1989/8/6
00101287,日月明夜蛾,Noctudae,Sphragifera,biplagiata,,(Walker),Sphragifera biplagiata (Walker),湖北,咸丰,湖北咸丰,林苏,40柜-22,1989/8/6
00101288,日月明夜蛾,Noctudae,Sphragifera,biplagiata,,(Walker),Sphragifera biplagiata (Walker),湖北,咸丰,湖北咸丰,李永坤,40柜-22,1989/8/7
00101289,日月明夜蛾,Noctudae,Sphragifera,biplagiata,,(Walker),Sphragifera biplagiata (Walker),湖北,咸丰,湖北咸丰,董大志,40柜-22,1989/8/7
00101290,日月明夜蛾,Noctudae,Sphragifera,biplagiata,,(Walker),Sphragifera biplagiata (Walker),湖北,鹤峰,湖北鹤峰,梁醒财,40柜-22,1989/7/24
00101291,日月明夜蛾,Noctudae,Sphragifera,biplagiata,,(Walker),Sphragifera biplagiata (Walker),湖北,鹤峰,湖北鹤峰,董大志,40柜-22,1989/7/24
00101292,日月明夜蛾,Noctudae,Sphragifera,biplagiata,,(Walker),Sphragifera biplagiata (Walker),湖北,鹤峰,湖北鹤峰,董大志,40柜-22,1989/7/24
00101293,日月明夜蛾,Noctudae,Sphragifera,biplagiata,,(Walker),Sphragifera biplagiata (Walker),湖北,鹤峰,湖北鹤峰,董大志,40柜-22,1989/7/24
00101294,日月明夜蛾,Noctudae,Sphragifera,biplagiata,,(Walker),Sphragifera biplagiata (Walker),湖北,鹤峰,湖北鹤峰,钟宁,40柜-22,1989/8/3
00101295,日月明夜蛾,Noctudae,Sphragifera,biplagiata,,(Walker),Sphragifera biplagiata (Walker),湖北,鹤峰,湖北鹤峰,林苏,40柜-22,1989/7/24
00101296,日月明夜蛾,Noctudae,Sphragifera,biplagiata,,(Walker),Sphragifera biplagiata (Walker),湖北,咸丰,湖北咸丰,董大志,40柜-22,1989/8/7
00101297,日月明夜蛾,Noctudae,Sphragifera,biplagiata,,(Walker),Sphragifera biplagiata (Walker),湖北,咸丰,湖北咸丰,董大志,40柜-22,1989/8/6
00101298,日月明夜蛾,Noctudae,Sphragifera,biplagiata,,(Walker),Sphragifera biplagiata (Walker),湖北,咸丰,湖北咸丰,梁醒财,40柜-22,1989/8/6
00101299,日月明夜蛾,Noctudae,Sphragifera,biplagiata,,(Walker),Sphragifera biplagiata (Walker),湖北,咸丰,湖北咸丰,李永坤,40柜-22,1989/8/6
00101300,日月明夜蛾,Noctudae,Sphragifera,biplagiata,,(Walker),Sphragifera biplagiata (Walker),湖北,咸丰,湖北咸丰,肖宁年,40柜-22,1989/3/6
00101301,日月明夜蛾,Noctudae,Sphragifera,biplagiata,,(Walker),Sphragifera biplagiata (Walker),四川,酉阳,四川酉阳,肖宁年,40柜-22,1989/7/11
00101302,日月明夜蛾,Noctudae,Sphragifera,biplagiata,,(Walker),Sphragifera biplagiata (Walker),湖北,鹤峰,湖北鹤峰,董大志,40柜-22,1989/7/24
00101303,日月明夜蛾,Noctudae,Sphragifera,biplagiata,,(Walker),Sphragifera biplagiata (Walker),湖北,鹤峰,湖北鹤峰,董大志,40柜-22,1989/7/24
00101304,日月明夜蛾,Noctudae,Sphragifera,biplagiata,,(Walker),Sphragifera biplagiata (Walker),湖北,鹤峰,湖北鹤峰,李永坤,40柜-22,1989/7/28
00101305,日月明夜蛾,Noctudae,Sphragifera,biplagiata,,(Walker),Sphragifera biplagiata (Walker),湖北,咸丰,湖北咸丰,梁醒财,40柜-22,1989/8/7
00101306,日月明夜蛾,Noctudae,Sphragifera,biplagiata,,(Walker),Sphragifera biplagiata (Walker),湖北,咸丰,湖北咸丰,肖宁年,40柜-22,1989/8/7
00101307,日月明夜蛾,Noctudae,Sphragifera,biplagiata,,(Walker),Sphragifera biplagiata (Walker),湖北,咸丰,湖北咸丰,董大志,40柜-22,1989/8/8
00101308,日月明夜蛾,Noctudae,Sphragifera,biplagiata,,(Walker),Sphragifera biplagiata (Walker),湖北,利川,湖北利川,董大志,40柜-22,1989/8/4
00101309,日月明夜蛾,Noctudae,Sphragifera,biplagiata,,(Walker),Sphragifera biplagiata (Walker),湖北,鹤峰,湖北鹤峰,林苏,40柜-22,1989/7/28
00101310,丹日明夜蛾,Noctudae,Sphragifera,sigillata,,(Ménétriés),Sphragifera sigillata (Ménétriés),湖北,咸丰,湖北咸丰,梁醒财,40柜-22,1989/8/7
00101311,丹日明夜蛾,Noctudae,Sphragifera,sigillata,,(Ménétriés),Sphragifera sigillata (Ménétriés),湖北,鹤峰,湖北鹤峰,肖宁年,40柜-22,1989/7/24
00101312,丹日明夜蛾,Noctudae,Sphragifera,sigillata,,(Ménétriés),Sphragifera sigillata (Ménétriés),湖北,鹤峰,湖北鹤峰,肖宁年,40柜-22,1989/7/24
00101313,丹日明夜蛾,Noctudae,Sphragifera,sigillata,,(Ménétriés),Sphragifera sigillata (Ménétriés),湖北,鹤峰,湖北鹤峰,董大志,40柜-22,1989/7/24
00101314,丹日明夜蛾,Noctudae,Sphragifera,sigillata,,(Ménétriés),Sphragifera sigillata (Ménétriés),湖北,咸丰,湖北咸丰,林苏,40柜-22,1989/8/6
00101315,丹日明夜蛾,Noctudae,Sphragifera,sigillata,,(Ménétriés),Sphragifera sigillata (Ménétriés),湖北,利川,湖北利川,林苏,40柜-22,1989/8/4
00101316,丹日明夜蛾,Noctudae,Sphragifera,sigillata,,(Ménétriés),Sphragifera sigillata (Ménétriés),湖北,利川,湖北利川,钟宁,40柜-22,1989/8/4
00101317,丹日明夜蛾,Noctudae,Sphragifera,sigillata,,(Ménétriés),Sphragifera sigillata (Ménétriés),湖北,利川,湖北利川,钟宁,40柜-22,1989/8/4
00101318,丹日明夜蛾,Noctudae,Sphragifera,sigillata,,(Ménétriés),Sphragifera sigillata (Ménétriés),云南,邱北,云南邱北,农科所,40柜-22,1981/6/18
00101319,丹日明夜蛾,Noctudae,Sphragifera,sigillata,,(Ménétriés),Sphragifera sigillata (Ménétriés),云南,开远,云南开远,董大志,40柜-22,1982/8/7
00101320,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),四川,酉阳,四川酉阳,肖宁年,40柜-23,1989/7/11
00101321,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,咸丰,湖北咸丰,李永坤,40柜-23,1989/8/6
00101322,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,咸丰,湖北咸丰,梁醒财,40柜-23,1989/8/6
00101323,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,天平山,湖北天平山,梁醒财,40柜-23,1988/7/22
00101324,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,利川,湖北利川,林苏,40柜-23,1989/8/4
00101325,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,咸丰,湖北咸丰,肖宁年,40柜-23,1989/8/6
00101326,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,咸丰,湖北咸丰,林苏,40柜-23,1989/8/6
00101327,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,咸丰,湖北咸丰,林苏,40柜-23,1989/8/6
00101328,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,咸丰,湖北咸丰,董大志,40柜-23,1989/8/6
00101329,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,咸丰,湖北咸丰,肖宁年,40柜-23,1989/8/6
00101330,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,咸丰,湖北咸丰,林苏,40柜-23,1989/8/6
00101331,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,咸丰,湖北咸丰,梁醒财,40柜-23,1989/8/6
00101332,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,咸丰,湖北咸丰,肖宁年,40柜-23,1989/8/6
00101333,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,利川,湖北利川,林苏,40柜-23,1989/8/4
00101334,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,利川,湖北利川,林苏,40柜-23,1989/8/4
00101335,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,咸丰,湖北咸丰,林苏,40柜-23,1989/8/6
00101336,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,咸丰,湖北咸丰,林苏,40柜-23,1989/8/6
00101337,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,利川,湖北利川,董大志,40柜-23,1989/8/4
00101338,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,咸丰,湖北咸丰,董大志,40柜-23,1989/8/6
00101339,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,咸丰,湖北咸丰,肖宁年,40柜-23,1989/8/7
00101340,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,鹤峰,湖北鹤峰,肖宁年,40柜-23,1989/7/24
00101341,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,咸丰,湖北咸丰,钟宁,40柜-23,1989/7/24
00101342,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,鹤峰,湖北鹤峰,肖宁年,40柜-23,1989/7/24
00101343,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,鹤峰,湖北鹤峰,肖宁年,40柜-23,1989/7/28
00101344,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,咸丰,湖北咸丰,梁醒财,40柜-23,1989/8/7
00101345,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),四川,酉阳,四川酉阳,林苏,40柜-23,1989/7/11
00101346,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,咸丰,湖北咸丰,梁醒财,40柜-23,1989/8/7
00101347,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,鹤峰,湖北鹤峰,董大志,40柜-23,1989/7/28
00101348,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),四川,黔江,四川黔江,梁醒财,40柜-23,1989/7/16
00101349,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,咸丰,湖北咸丰,林苏,40柜-23,1989/8/6
00101350,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),四川,酉阳,四川酉阳,肖宁年,40柜-23,1989/7/11
00101351,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,咸丰,湖北咸丰,梁醒财,40柜-23,1989/7/7
00101352,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,咸丰,湖北咸丰,梁醒财,40柜-23,1989/8/7
00101353,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,鹤峰,湖北鹤峰,钟宁,40柜-23,1989/7/24
00101354,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,咸丰,湖北咸丰,林苏,40柜-23,1989/8/6
00101355,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,鹤峰,湖北鹤峰,李永坤,40柜-23,1989/7/24
00101356,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,咸丰,湖北咸丰,林苏,40柜-23,1989/8/6
00101357,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,咸丰,湖北咸丰,肖宁年,40柜-23,1989/8/6
00101358,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,利川,湖北利川,董大志,40柜-23,1989/8/4
00101359,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,鹤峰,湖北鹤峰,钟宁,40柜-23,1989/7/24
00101360,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,咸丰,湖北咸丰,肖宁年,40柜-23,1989/8/6
00101361,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,咸丰,湖北咸丰,林苏,40柜-23,1989/8/6
00101362,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),云南,西畴,云南西畴,梁醒财,40柜-23,1982/8/16
00101363,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,咸丰,湖北咸丰,钟宁,40柜-23,1989/8/6
00101364,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,鹤峰,湖北鹤峰,钟宁,40柜-23,1989/7/24
00101365,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,利川,湖北利川,林苏,40柜-23,1989/8/4
00101366,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,鹤峰,湖北鹤峰,董大志,40柜-23,1989/7/28
00101367,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),四川,黔江,四川黔江,梁醒财,40柜-23,1989/7/16
00101368,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),贵州,雷公山,贵州雷公山,李永坤,40柜-23,1988/8/14
00101369,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,鹤峰,湖北鹤峰,肖宁年,40柜-23,1989/7/24
00101370,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,鹤峰,湖北鹤峰,林苏,40柜-23,1989/6/28
00101371,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,鹤峰,湖北鹤峰,董大志,40柜-23,1989/7/28
00101372,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),云南,勐海,云南勐海,董大志,40柜-23,1981/6/12
00101373,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,鹤峰,湖北鹤峰,钟宁,40柜-23,1989/7/28
00101374,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,鹤峰,湖北鹤峰,梁醒财,40柜-23,1989/7/28
00101375,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,咸丰,湖北咸丰,董大志,40柜-23,1989/8/7
00101376,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),河南,天平山,河南天平山,赵建平,40柜-23,1988/7/21
00101377,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,鹤峰,湖北鹤峰,林苏,40柜-23,1989/7/28
00101378,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,鹤峰,湖北鹤峰,肖宁年,40柜-23,1989/7/24
00101379,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,鹤峰,湖北鹤峰,董大志,40柜-23,1989/7/27
00101380,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,鹤峰,湖北鹤峰,李永坤,40柜-23,1989/8/24
00101381,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,鹤峰,湖北鹤峰,林苏,40柜-23,1989/7/28
00101382,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,咸丰,湖北咸丰,梁醒财,40柜-23,1989/8/6
00101383,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,利川,湖北利川,林苏,40柜-23,1989/8/4
00101384,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,咸丰,湖北咸丰,林苏,40柜-23,1989/8/6
00101385,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,咸丰,湖北咸丰,肖宁年,40柜-23,1989/8/6
00101386,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,咸丰,湖北咸丰,梁醒财,40柜-23,1989/8/6
00101387,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,咸丰,湖北咸丰,钟宁,40柜-23,1989/8/6
00101388,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,鹤峰,湖北鹤峰,钟宁,40柜-23,1989/7/24
00101389,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,咸丰,湖北咸丰,梁醒财,40柜-23,1989/8/6
00101390,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,鹤峰,湖北鹤峰,林苏,40柜-23,1989/7/28
00101391,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),四川,秀山,四川秀山,李永坤,40柜-23,1989/7/5
00101392,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,来凤,湖北来凤,钟宁,40柜-23,1989/7/21
00101393,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,鹤峰,湖北鹤峰,钟宁,40柜-23,1989/7/25
00101394,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,鹤峰,湖北鹤峰,肖宁年,40柜-23,1989/7/24
00101395,三斑蕊夜蛾,Noctudae,Cymatophoropsis,trimaculata,,(Bremer),Cymatophoropsis trimaculata (Bremer),湖北,鹤峰,湖北鹤峰,董大志,40柜-23,1989/7/24
